timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9267467.55;-2.4347826087;-3.61739130435;1.32173913043;0.15;3606.50854492;3588.71118164;3601.42358398;3583.6262207;3595.06738281;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
9267474.65;-2.4347826087;-3.75652173913;1.39130434783;0.164285714286;3606.50854492;3588.71118164;3602.69482422;3583.6262207;3595.06738281;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.2696875;0;0;0;0;0;0;0;0;0;0;0;0
9267479.5;-2.3652173913;-3.75652173913;1.39130434783;0.0678571428571;3606.50854492;3588.71118164;3602.69482422;3583.6262207;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;0;0;0;0;0;0;0;0;0;0;0;0
9267484.35;-2.29565217391;-3.68695652174;1.32173913043;0.107142857143;3606.50854492;3588.71118164;3602.69482422;3584.89746094;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.46109375;0;0;0;0;0;0;0;0;0;0;0;0
9267489.8;-2.29565217391;-3.75652173913;1.32173913043;0.0964285714286;3607.77978516;3589.98242188;3602.69482422;3584.89746094;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.46109375;0;0;0;0;0;0;0;0;0;0;0;0
9267494.65;-2.29565217391;-3.75652173913;1.32173913043;-0.00357142857143;3607.77978516;3589.98242188;3602.69482422;3584.89746094;3596.33862305;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.6525;0;0;0;0;0;0;0;0;0;0;0;0
9267499.5;-2.29565217391;-3.75652173913;1.32173913043;0.114285714286;3607.77978516;3589.98242188;3602.69482422;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-10.7450355477;-10.7450355477;-11.6967719607;-9.6525;0;0;0;0;0;0;0;0;0;0;0;0
9267505.6;-2.3652173913;-3.89565217391;1.32173913043;-0.146428571429;3607.77978516;3589.98242188;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-10.7450355477;-10.7450355477;-11.6967719607;-9.84390625;0;0;0;0;0;0;0;0;0;0;0;0
9267510.45;-2.22608695652;-3.89565217391;1.32173913043;-0.364285714286;3607.77978516;3589.98242188;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-9.84390625;0;0;0;0;0;0;0;0;0;0;0;0
9267515.3;-2.22608695652;-3.89565217391;1.39130434783;-0.675;3607.77978516;3589.98242188;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-10.0353125;0;0;0;0;0;0;0;0;0;0;0;0
9267520.85;-2.22608695652;-3.89565217391;1.39130434783;-0.578571428571;3607.77978516;3591.25366211;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;0;0;0;0;0;0;0;0;0;0;0;0
9267525.65;-2.15652173913;-3.9652173913;1.32173913043;-0.696428571429;3607.77978516;3591.25366211;3603.96606445;3586.16870117;3596.33862305;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;0;0;0;0;0;0;0;0;0;0;0;0
9267530.5;-2.22608695652;-3.89565217391;1.39130434783;-0.732142857143;3609.05102539;3591.25366211;3603.96606445;3586.16870117;3597.60986328;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;0;0;0;0;0;0;0;0;0;0;0;0
9267536.65;-2.22608695652;-3.89565217391;1.46086956522;-0.767857142857;3609.05102539;3591.25366211;3603.96606445;3586.16870117;3597.60986328;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.418125;0;0;0;0;0;0;0;0;0;0;0;0
9267541.5;-2.08695652174;-3.9652173913;1.39130434783;-0.796428571429;3609.05102539;3591.25366211;3605.23730469;3586.16870117;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-12.6448827111;-10.60953125;0;0;0;0;0;0;0;0;0;0;0;0
9267546.3;-2.08695652174;-3.9652173913;1.46086956522;-0.796428571429;3609.05102539;3591.25366211;3605.23730469;3586.16870117;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-12.6448827111;-10.60953125;0;0;0;0;0;0;0;0;0;0;0;0
9267551.8;-2.08695652174;-3.9652173913;1.46086956522;-0.889285714286;3609.05102539;3591.25366211;3605.23730469;3587.43994141;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-13.5893884777;-10.8009375;0;0;0;0;0;0;0;0;0;0;0;0
9267556.6;-2.08695652174;-4.0347826087;1.6;-0.825;3609.05102539;3592.52490234;3605.23730469;3587.43994141;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.8009375;0;0;0;0;0;0;0;0;0;0;0;0
9267561.45;-2.01739130435;-3.9652173913;1.46086956522;-0.785714285714;3610.32226562;3592.52490234;3605.23730469;3587.43994141;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.99234375;0;0;0;0;0;0;0;0;0;0;0;0
9267567.6;-1.94782608696;-3.9652173913;1.53043478261;-1.05;3610.32226562;3592.52490234;3605.23730469;3587.43994141;3598.88110352;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-11.18375;0;0;0;0;0;0;0;0;0;0;0;0
9267572.4;-2.08695652174;-3.9652173913;1.6;-1.21785714286;3610.32226562;3592.52490234;3605.23730469;3587.43994141;3598.88110352;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.18375;0;0;0;0;0;0;0;0;0;0;0;0
9267577.25;-2.08695652174;-3.89565217391;1.6;-1.18571428571;3610.32226562;3592.52490234;3605.23730469;3587.43994141;3598.88110352;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;0;0;0;0;0;0;0;0;0;0;0;0
9267582.7;-2.08695652174;-3.89565217391;1.6;-1.41428571429;3610.32226562;3592.52490234;3606.50854492;3587.43994141;3598.88110352;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;0;0;0;0;0;0;0;0;0;0;0;0
9267587.55;-2.01739130435;-3.82608695652;1.66956521739;-1.65714285714;3610.32226562;3592.52490234;3606.50854492;3587.43994141;3598.88110352;False;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.5665625;0;0;0;0;0;0;0;0;0;0;0;0
9267592.4;-2.08695652174;-3.89565217391;1.66956521739;-1.68928571429;3610.32226562;3593.79614258;3606.50854492;3588.71118164;3600.15234375;True;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.5665625;0;0;0;0;0;0;0;0;0;0;0;0
9267598.5;-2.15652173913;-4.0347826087;1.66956521739;-1.71428571429;3610.32226562;3593.79614258;3606.50854492;3588.71118164;3600.15234375;True;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.75796875;0;0;0;0;0;0;0;0;0;0;0;0
9267603.35;-2.08695652174;-4.0347826087;1.73913043478;-1.78571428571;3611.59350586;3593.79614258;3606.50854492;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-12.6448827111;-13.5893884777;-14.5303097822;-11.75796875;0;0;0;0;0;0;0;0;0;0;0;0
9267608.15;-2.08695652174;-3.9652173913;1.80869565217;-1.71428571429;3611.59350586;3593.79614258;3606.50854492;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-12.6448827111;-13.5893884777;-14.5303097822;-11.949375;0;0;0;0;0;0;0;0;0;0;0;0
9267614.55;-2.15652173913;-3.9652173913;1.73913043478;-1.71785714286;3611.59350586;3593.79614258;3606.50854492;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-13.5893884777;-13.5893884777;-14.5303097822;-11.949375;0;0;0;0;0;0;0;0;0;0;0;0
9267619.4;-2.08695652174;-3.9652173913;1.80869565217;-1.74285714286;3611.59350586;3593.79614258;3607.77978516;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-13.5893884777;-13.5893884777;-14.5303097822;-12.14078125;0;0;0;0;0;0;0;0;0;0;0;0
9267624.2;-2.08695652174;-3.9652173913;1.73913043478;-1.80714285714;3611.59350586;3593.79614258;3607.77978516;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-13.5893884777;-13.5893884777;-14.5303097822;-12.14078125;0;0;0;0;0;0;0;0;0;0;0;0
9267634.45;-2.15652173913;-3.82608695652;1.80869565217;-2.00357142857;3612.86474609;3593.79614258;3607.77978516;3589.98242188;3600.15234375;False;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-14.5303097822;-12.52359375;0;0;0;0;0;0;0;0;0;0;0;0
9267639.3;-2.22608695652;-3.82608695652;1.80869565217;-1.98214285714;3612.86474609;3595.06738281;3607.77978516;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-14.5303097822;-12.52359375;0;0;0;0;0;0;0;0;0;0;0;0
9267644.1;-2.15652173913;-3.82608695652;1.87826086957;-2.08571428571;3612.86474609;3595.06738281;3607.77978516;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-13.5893884777;-14.5303097822;-15.4676669908;-12.715;0;0;0;0;0;0;0;0;0;0;0;0
9267649.55;-2.22608695652;-3.89565217391;1.80869565217;-2.28928571429;3612.86474609;3595.06738281;3609.05102539;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-13.5893884777;-14.5303097822;-15.4676669908;-12.715;0;0;0;0;0;0;0;0;0;0;0;0
9267655.55;-2.22608695652;-3.75652173913;1.80869565217;-2.47142857143;3612.86474609;3595.06738281;3609.05102539;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-13.5893884777;-14.5303097822;-15.4676669908;-12.90640625;0;0;0;0;0;0;0;0;0;0;0;0
9267660.35;-2.29565217391;-3.82608695652;1.80869565217;-2.34642857143;3612.86474609;3595.06738281;3609.05102539;3591.25366211;3601.42358398;False;0;0;-14.5303097822;-14.5303097822;-14.5303097822;-15.4676669908;-12.90640625;0;0;0;0;0;0;0;0;0;0;0;0
9267668.25;-2.29565217391;-3.89565217391;1.80869565217;-2.59285714286;3614.13598633;3596.33862305;3609.05102539;3591.25366211;3602.69482422;False;0;0;-14.5303097822;-14.5303097822;-14.5303097822;-15.4676669908;-13.0978125;0;0;0;0;0;0;0;0;0;0;0;0
9267673.1;-2.3652173913;-3.89565217391;1.80869565217;-2.54285714286;3614.13598633;3596.33862305;3609.05102539;3591.25366211;3602.69482422;False;0;0;-14.5303097822;-14.5303097822;-14.5303097822;-15.4676669908;-13.28921875;0;0;0;0;0;0;0;0;0;0;0;0
9267677.9;-2.4347826087;-3.89565217391;1.80869565217;-2.625;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-15.4676669908;-13.28921875;0;0;0;0;0;0;0;0;0;0;0;0
9267683.35;-2.4347826087;-3.82608695652;1.80869565217;-2.65714285714;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-15.4676669908;-13.480625;0;0;0;0;0;0;0;0;0;0;0;0
9267688.2;-2.4347826087;-3.75652173913;1.80869565217;-2.70714285714;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-15.4676669908;-16.4014803159;-13.480625;0;0;0;0;0;0;0;0;0;0;0;0
9267688.2;-2.4347826087;-3.75652173913;1.80869565217;-2.73214285714;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-15.4676669908;-16.4014803159;-13.67203125;0;0;0;0;0;0;0;0;0;0;0;0
9267699.35;-2.4347826087;-3.89565217391;1.66956521739;-2.8;3614.13598633;3596.33862305;3610.32226562;3592.52490234;3603.96606445;True;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-13.8634375;0;0;0;0;0;0;0;0;0;0;0;0
9267704.2;-2.4347826087;-3.89565217391;1.73913043478;-3.17142857143;3614.13598633;3597.60986328;3610.32226562;3592.52490234;3603.96606445;True;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-13.8634375;0;0;0;0;0;0;0;0;0;0;0;0
9267704.2;-2.4347826087;-3.82608695652;1.66956521739;-3.06071428571;3615.40722656;3597.60986328;3610.32226562;3592.52490234;3603.96606445;False;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-14.05484375;0;0;0;0;0;0;0;0;0;0;0;0
9267714.45;-2.57391304348;-3.82608695652;1.66956521739;-2.96428571429;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-14.24625;0;0;0;0;0;0;0;0;0;0;0;0
9267719.25;-2.50434782609;-3.82608695652;1.66956521739;-3.17857142857;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.24625;0;0;0;0;0;0;0;0;0;0;0;0
9267724.1;-2.64347826087;-3.82608695652;1.6;-3.21785714286;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.43765625;0;0;0;0;0;0;0;0;0;0;0;0
9267730.2;-2.71304347826;-3.89565217391;1.53043478261;-3.42142857143;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.43765625;0;0;0;0;0;0;0;0;0;0;0;0
9267730.2;-2.71304347826;-3.89565217391;1.6;-3.45;3616.6784668;3597.60986328;3611.59350586;3593.79614258;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-17.3317698171;-14.6290625;0;0;0;0;0;0;0;0;0;0;0;0
9267739.85;-2.71304347826;-3.89565217391;1.53043478261;-3.525;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-17.3317698171;-14.6290625;0;0;0;0;0;0;0;0;0;0;0;0
9267745.25;-2.57391304348;-3.89565217391;1.46086956522;-3.54642857143;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9267750.1;-2.71304347826;-3.9652173913;1.46086956522;-3.525;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9267754.9;-2.64347826087;-3.89565217391;1.46086956522;-3.575;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9267765.45;-2.57391304348;-3.89565217391;1.39130434783;-3.71071428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9267770.25;-2.64347826087;-3.89565217391;1.39130434783;-3.64285714286;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9267775.1;-2.64347826087;-3.9652173913;1.32173913043;-3.88571428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9267780.55;-2.64347826087;-3.9652173913;1.32173913043;-3.73571428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267785.35;-2.71304347826;-4.0347826087;1.32173913043;-4.05714285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267790.2;-2.64347826087;-3.9652173913;1.32173913043;-3.93928571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267796.25;-2.64347826087;-4.0347826087;1.32173913043;-4.01071428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267801.05;-2.78260869565;-3.9652173913;1.32173913043;-4.22857142857;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267805.9;-2.64347826087;-4.0347826087;1.32173913043;-4.23214285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267811.35;-2.71304347826;-4.0347826087;1.32173913043;-4.21428571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267816.15;-2.71304347826;-4.0347826087;1.32173913043;-4.42857142857;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267816.15;-2.71304347826;-4.10434782609;1.32173913043;-4.38928571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267827.1;-2.57391304348;-4.10434782609;1.32173913043;-4.36428571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267831.9;-2.64347826087;-4.0347826087;1.25217391304;-4.45714285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267836.75;-2.64347826087;-4.0347826087;1.32173913043;-4.68928571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267842.15;-2.64347826087;-4.0347826087;1.32173913043;-4.575;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267842.15;-2.64347826087;-4.10434782609;1.39130434783;-4.58214285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267851.8;-2.64347826087;-4.17391304348;1.46086956522;-4.67142857143;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267857.9;-2.64347826087;-4.17391304348;1.39130434783;-4.74285714286;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267862.7;-2.64347826087;-4.24347826087;1.39130434783;-4.85357142857;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267867.5;-2.57391304348;-4.10434782609;1.53043478261;-5.04285714286;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267867.5;-2.50434782609;-4.10434782609;1.53043478261;-5.075;3616.6784668;3600.15234375;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267877.85;-2.57391304348;-4.17391304348;1.46086956522;-5.26428571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267882.65;-2.64347826087;-4.10434782609;1.53043478261;-5.06785714286;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267888.7;-2.57391304348;-4.17391304348;1.6;-5.25357142857;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267893.55;-2.50434782609;-4.17391304348;1.46086956522;-5.30357142857;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267898.35;-2.57391304348;-4.0347826087;1.6;-5.31071428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267904.35;-2.50434782609;-4.10434782609;1.6;-5.42857142857;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267909.15;-2.50434782609;-4.10434782609;1.66956521739;-5.46071428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267913.95;-2.50434782609;-4.0347826087;1.66956521739;-5.53571428571;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267925.4;-2.57391304348;-3.9652173913;1.73913043478;-5.65714285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9267930.2;-2.64347826087;-4.0347826087;1.73913043478;-5.66785714286;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267935.05;-2.64347826087;-4.0347826087;1.66956521739;-5.71785714286;3617.94970703;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267940.5;-2.64347826087;-3.9652173913;1.80869565217;-5.775;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267945.3;-2.57391304348;-4.0347826087;1.80869565217;-5.79285714286;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267950.1;-2.64347826087;-3.9652173913;1.73913043478;-5.75714285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267956.15;-2.71304347826;-3.82608695652;1.87826086957;-6.06785714286;3616.6784668;3598.88110352;3612.86474609;3595.06738281;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267956.15;-2.71304347826;-3.9652173913;1.87826086957;-5.93571428571;3617.94970703;3600.15234375;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267965.8;-2.64347826087;-3.89565217391;1.87826086957;-6.225;3616.6784668;3600.15234375;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267971.25;-2.64347826087;-3.9652173913;1.94782608696;-6.20357142857;3616.6784668;3600.15234375;3612.86474609;3595.06738281;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267976.1;-2.71304347826;-3.89565217391;1.94782608696;-6.34642857143;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267980.9;-2.71304347826;-3.89565217391;1.94782608696;-6.28571428571;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9267980.9;-2.78260869565;-3.82608695652;1.94782608696;-6.39285714286;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.58609375;0;0;0;0;0;0;0;0;0;0;0;0
